seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
41000010,no_adaptive_impedance,1,355,2.84,0.03754462422154814,0.03738501825573881,0.037464821238643475,0.03738501825573881,0.0008693294367772588,0.000990534898556067,0.000929932167666663,0.000990534898556067,0.4060328876056005,0.0,0.0,0.0,0.0,6,0.03633057623183433,0.0552731417119503,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000011,no_adaptive_impedance,1,258,2.064,0.05614835465530872,0.05585161635269269,0.055999985504000704,0.05585161635269269,0.00042531358812454724,0.0003237911135555409,0.0003745523508400441,0.00042531358812454724,0.33157950455002044,10.2097557858398,0.03957269684434031,1.7016259643066334,0.0,6,0.0415389872148864,0.05519864335656166,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000012,no_adaptive_impedance,1,250,2.0,0.060788388267271426,0.060325654752290694,0.06055702150978106,0.060325654752290694,0.0007634733987560402,0.0008288316198452059,0.000796152509300623,0.0008288316198452059,0.4845841518620703,0.0,0.0,0.0,0.0,5,0.042657268568873405,0.05532050505280495,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000013,no_adaptive_impedance,1,205,1.6400000000000001,0.0625254425674984,0.062417057697673445,0.06247125013258592,0.062417057697673445,0.0002261001426648832,0.00047417962060124246,0.00035013988163306285,0.00047417962060124246,0.8774596590976939,0.0,0.0,0.0,0.0,5,0.04192380259131513,0.05513738840818405,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000014,no_adaptive_impedance,1,319,2.552,0.037038021721063075,0.036810714810315226,0.03692436826568915,0.036810714810315226,0.0009704648263153431,0.0008119342881215241,0.0008911995572184336,0.0009704648263153431,0.6294803672716821,0.0,0.0,0.0,0.0,5,0.03776885469248489,0.05514270439743996,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000015,no_adaptive_impedance,1,266,2.128,0.05339764699310276,0.053281863247783084,0.05333975512044292,0.053281863247783084,0.0002807064177811479,0.00044601771475023637,0.00036336206626569215,0.00044601771475023637,0.15149880605968785,0.0,0.0,0.0,0.0,6,0.0418368877030741,0.05534888058900833,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000016,no_adaptive_impedance,1,320,2.56,0.03670861725570121,0.03643524600137814,0.036571931628539674,0.03643524600137814,0.0009999268822625744,0.0009406054439189529,0.0009702661630907636,0.0009999268822625744,0.6739967138672052,0.0,0.0,0.0,0.0,5,0.037577337035327216,0.055303361266851425,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000017,no_adaptive_impedance,1,273,2.184,0.05010625676225075,0.049999033804657894,0.05005264528345432,0.049999033804657894,0.0008574570544707151,0.0009731861777546775,0.0009153216161126963,0.0009731861777546775,0.15298569728143435,0.0,0.0,0.0,0.0,5,0.04159945817391351,0.05559808760881424,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000018,no_adaptive_impedance,1,264,2.112,0.05341266376593487,0.05338582586672902,0.053399244816331945,0.05338582586672902,0.00020192243544858016,0.0004855189519058265,0.00034372069367720335,0.0004855189519058265,0.17114187968757852,52.28000843628098,0.1980303349859128,7.468572633754426,0.0,7,0.04242536506199306,0.055053308606147766,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000019,no_adaptive_impedance,1,387,3.096,0.04045189726050827,0.04035974830059595,0.04040582278055211,0.04035974830059595,0.0008673110402231639,0.0006700066687663997,0.0007686588544947818,0.0008673110402231639,0.1945480101533295,0.0,0.0,0.0,0.0,5,0.035380354494058575,0.05554214492440224,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000020,no_adaptive_impedance,1,209,1.672,0.06198012700412628,0.06192294326361937,0.061951535133872825,0.06192294326361937,0.00031677866714606217,0.00037081595730398975,0.00034379731222502596,0.00037081595730398975,0.8132578148928479,0.0,0.0,0.0,0.0,6,0.042185072196674264,0.05538572371006012,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000021,no_adaptive_impedance,1,323,2.584,0.03680562002116852,0.03655609895011311,0.036680859485640815,0.03655609895011311,0.000981390334072989,0.0008945665303473333,0.0009379784322101612,0.000981390334072989,0.6364184774280588,0.0,0.0,0.0,0.0,5,0.03768711528040169,0.05540110915899277,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000022,no_adaptive_impedance,1,395,3.16,0.04086258283742611,0.04074851949522995,0.04080555116632803,0.04074851949522995,0.0009417818225527006,0.0008979875763118311,0.0009198846994322658,0.0009417818225527006,0.19994976965564804,0.0,0.0,0.0,0.0,5,0.03519958275240622,0.05570029094815254,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000023,no_adaptive_impedance,1,245,1.96,0.0627949059982446,0.06244423267452558,0.06261956933638509,0.06244423267452558,0.0008503929017849432,0.000918051152860224,0.0008842220273225836,0.000918051152860224,0.6378278693299908,0.0,0.0,0.0,0.0,5,0.043057620842770046,0.05518469959497452,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000024,no_adaptive_impedance,1,270,2.16,0.05139828031132766,0.051333898946490125,0.051366089628908894,0.051333898946490125,0.0007975104127511767,0.0008263330538823548,0.0008119217333167658,0.0008263330538823548,0.04086289052610367,0.0,0.0,0.0,0.0,6,0.04175037110776261,0.05538804829120636,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000025,no_adaptive_impedance,1,391,3.128,0.04053342130556753,0.040408805107485624,0.04047111320652658,0.040408805107485624,0.0008646579167329729,0.0008203954031586607,0.0008425266599458168,0.0008646579167329729,0.21548315333707765,0.0,0.0,0.0,0.0,5,0.03531329454544484,0.05562332272529602,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000026,no_adaptive_impedance,1,207,1.6560000000000001,0.0622371174072322,0.06218197397144386,0.06220954568933803,0.06218197397144386,0.00021974690573503932,0.0004269607981742103,0.0003233538519546248,0.0004269607981742103,0.8627524055958623,53.13589496021737,0.2566951447353496,7.59084213717391,0.0,7,0.04217738325253201,0.05538059398531914,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000027,no_adaptive_impedance,1,363,2.904,0.03773643276336275,0.037591555880936905,0.03766399432214983,0.037591555880936905,0.0008946240903452251,0.0009706135696556293,0.0009326188300004272,0.0009706135696556293,0.41493784798772043,0.0,0.0,0.0,0.0,5,0.03600939111938038,0.05553145334124565,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000028,no_adaptive_impedance,1,206,1.6480000000000001,0.0629137145821056,0.0628964848387295,0.06290509971041755,0.0628964848387295,0.0009247147126117462,0.0008602016282145382,0.0008924581704131422,0.0009247147126117462,0.9262553919423999,0.0,0.0,0.0,0.0,6,0.04309121097519415,0.055405572056770325,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000029,no_adaptive_impedance,1,206,1.6480000000000001,0.06234754451334601,0.062286391590721774,0.06231696805203389,0.062286391590721774,0.0007480441921492206,0.0007546842600428607,0.0007513642260960406,0.0007546842600428607,0.8991226008351216,0.0,0.0,0.0,0.0,6,0.04240576069105814,0.05531450733542442,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000030,no_adaptive_impedance,1,247,1.976,0.061804170444664575,0.06138466409025595,0.06159441726746026,0.06138466409025595,0.0007565789991105835,0.0008552895377641225,0.000805934268437353,0.0008552895377641225,0.6001669828557471,0.0,0.0,0.0,0.0,5,0.04288633716733832,0.05515195429325104,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000031,no_adaptive_impedance,1,208,1.6640000000000001,0.061875638364903854,0.06169231502117904,0.06178397669304145,0.06169231502117904,0.0008769561063431328,0.0008888986124838105,0.0008829273594134716,0.0008888986124838105,0.8258305189861624,0.0,0.0,0.0,0.0,5,0.043581395551042915,0.055515043437480927,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000032,no_adaptive_impedance,1,433,3.464,0.042760055731683566,0.0426216327295596,0.04269084423062158,0.0426216327295596,0.0007500411475654503,0.0009813383877288362,0.0008656897676471433,0.0009813383877288362,0.17252118216724455,48.473627721408675,0.11194833192011241,8.078937953568113,0.0,6,0.03417677812678331,0.05560825392603874,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000033,no_adaptive_impedance,1,270,2.16,0.05188527709367946,0.0517876495022529,0.05183646329796618,0.0517876495022529,0.0007586975238763698,0.0007631086756932058,0.0007609030997847878,0.0007631086756932058,0.048639018308050855,0.0,0.0,0.0,0.0,6,0.041721558191434104,0.055505767464637756,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000034,no_adaptive_impedance,1,360,2.88,0.037549987457933295,0.037416036027274224,0.03748301174260376,0.037416036027274224,0.0009534239159740171,0.000997734877786395,0.0009755793968802061,0.000997734877786395,0.4196096560233015,53.71406488733707,0.14920573579815852,8.95234414788951,0.0,6,0.03609738614177331,0.05547603964805603,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000035,no_adaptive_impedance,1,206,1.6480000000000001,0.061685423334501194,0.06163093738759809,0.06165818036104964,0.06163093738759809,0.0003203972092538943,0.0003331867298932692,0.0003267919695735818,0.0003331867298932692,0.8354863507016382,0.0,0.0,0.0,0.0,5,0.04189435531638418,0.055120598524808884,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000036,no_adaptive_impedance,1,386,3.088,0.04046437203063219,0.04036898993347601,0.0404166809820541,0.04036898993347601,0.0008485104113288136,0.0006566705204835123,0.000752590465906163,0.0008485104113288136,0.182497942813701,0.0,0.0,0.0,0.0,5,0.03540881146758872,0.05545375868678093,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000037,no_adaptive_impedance,1,205,1.6400000000000001,0.061842325388021924,0.06162496102659534,0.06173364320730863,0.06162496102659534,0.0008784433439761837,0.0008903811105814939,0.0008844122272788388,0.0008903811105814939,0.8625730128115621,0.0,0.0,0.0,0.0,6,0.04279914112398174,0.054792191833257675,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000038,no_adaptive_impedance,1,255,2.04,0.05748706893141592,0.057360958331252265,0.05742401363133409,0.057360958331252265,0.0005719756545400367,0.0006309364730227805,0.0006014560637814085,0.0006309364730227805,0.4614246678921501,51.4097897398366,0.2016070185875945,7.344255677119514,0.0,7,0.042547992386800404,0.05497679114341736,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000039,no_adaptive_impedance,1,382,3.056,0.03986949113191464,0.03969997668489837,0.039784733908406505,0.03969997668489837,0.0007720386560524782,0.0007961074919408898,0.000784073073996684,0.0007961074919408898,0.24417846794252518,46.819622399164984,0.12256445654231671,7.803270399860831,0.0,6,0.03523916465288798,0.05535205453634262,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000040,no_adaptive_impedance,1,390,3.12,0.04057884566189991,0.04043539216473796,0.040507118913318936,0.04043539216473796,0.0008074794309621404,0.0008436733726122904,0.0008255764017872154,0.0008436733726122904,0.20608562109970288,0.0,0.0,0.0,0.0,6,0.035406638954121335,0.055512502789497375,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000041,no_adaptive_impedance,1,324,2.592,0.03695681588142098,0.036670644776710254,0.03681373032906562,0.036670644776710254,0.0009438504869982497,0.0009138053956244848,0.0009288279413113673,0.0009438504869982497,0.6444861471364045,53.68617774441554,0.16569807945807266,7.669453963487934,0.0,7,0.03813771383238979,0.055608220398426056,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000042,no_adaptive_impedance,1,355,2.84,0.03750145090809942,0.0373896967697178,0.03744557383890861,0.0373896967697178,0.0009905777153407774,0.00099029469617044,0.0009904362057556087,0.0009905777153407774,0.4045270265485999,53.888962847708704,0.15179989534565833,7.698423263958387,0.0,7,0.03624554293125238,0.055292896926403046,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000043,no_adaptive_impedance,1,207,1.6560000000000001,0.06270721332051687,0.06266014930505451,0.06268368131278569,0.06266014930505451,0.0008847984765681366,0.0008582460691441775,0.0008715222728561571,0.0008847984765681366,0.885431674693881,0.0,0.0,0.0,0.0,5,0.04320623247618764,0.055583395063877106,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000044,no_adaptive_impedance,1,271,2.168,0.05168579563944371,0.05160160846423474,0.05164370205183923,0.05160160846423474,0.0005850112022769181,0.0007476572795714787,0.0006663342409241983,0.0007476572795714787,0.05651629983560882,0.0,0.0,0.0,0.0,6,0.041881990081173576,0.05556250363588333,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000045,no_adaptive_impedance,1,402,3.216,0.041409020809706265,0.041251607032636056,0.04133031392117116,0.041251607032636056,0.0008970856767301806,0.0009607453856186465,0.0009289155311744136,0.0009607453856186465,0.202441278298854,53.82087952681653,0.13388278489257843,8.970146587802756,0.0,6,0.03515745715738566,0.055676624178886414,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000046,no_adaptive_impedance,1,358,2.864,0.037475936354057895,0.037331341822926925,0.03740363908849241,0.037331341822926925,0.0009042006366566667,0.0009637242583892393,0.0009339624475229529,0.0009637242583892393,0.41978322505280025,0.0,0.0,0.0,0.0,5,0.03613562815609341,0.055349163711071014,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000047,no_adaptive_impedance,1,259,2.072,0.05530650571792728,0.055103598989364,0.05520505235364564,0.055103598989364,0.0003924088721826144,0.0001553828532930951,0.00027389586273785475,0.0003924088721826144,0.32600746734966535,18.93765737117818,0.07311836822848718,3.1562762285296966,0.0,6,0.04161629025036879,0.05521439015865326,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000048,no_adaptive_impedance,1,204,1.6320000000000001,0.06197187949905908,0.06182673616270258,0.06189930783088083,0.06182673616270258,0.0009968254887717397,0.0009988658093154426,0.0009978456490435912,0.0009988658093154426,0.8799587973470431,0.0,0.0,0.0,0.0,5,0.042908511944023855,0.05487615615129471,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000049,no_adaptive_impedance,1,274,2.192,0.05002824951329379,0.04999250105402936,0.050010375283661576,0.04999250105402936,0.0007149427665402586,0.0009236327568252217,0.0008192877616827401,0.0009236327568252217,0.07371466660491617,0.0,0.0,0.0,0.0,6,0.04176466256196536,0.055544164031744,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000050,no_adaptive_impedance,1,209,1.672,0.062302597519043476,0.06223787201954216,0.06227023476929282,0.06223787201954216,0.0002067217662896141,0.0004174882166263306,0.00031210499145797237,0.0004174882166263306,0.8294945516704892,0.0,0.0,0.0,0.0,5,0.04193800208760363,0.055473074316978455,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000051,no_adaptive_impedance,1,361,2.888,0.037778878784175324,0.03764311126063649,0.03771099502240591,0.03764311126063649,0.0009391414232810574,0.0009735681415197994,0.0009563547824004285,0.0009735681415197994,0.39318050055677073,0.0,0.0,0.0,0.0,5,0.035896969738563426,0.05535593256354332,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000052,no_adaptive_impedance,1,318,2.544,0.0372123543627359,0.03691188701202611,0.037062120687381,0.03691188701202611,0.0008053000533457374,0.0007800098035442952,0.0007926549284450163,0.0008053000533457374,0.6426996437907954,0.0,0.0,0.0,0.0,5,0.037926149632160865,0.05520161613821983,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000053,no_adaptive_impedance,1,316,2.528,0.03742217771216398,0.03712795084672607,0.037275064279445026,0.03712795084672607,0.000941492819607864,0.0009112519089062034,0.0009263723642570338,0.000941492819607864,0.6467229472346893,0.0,0.0,0.0,0.0,5,0.038157607673349074,0.05514995753765106,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000054,no_adaptive_impedance,1,315,2.52,0.03749321817149065,0.03721401569596103,0.03735361693372584,0.03721401569596103,0.0009728929543637401,0.0009306557070837358,0.000951774330723738,0.0009728929543637401,0.6296930956608175,0.0,0.0,0.0,0.0,5,0.037978061390597194,0.05492493137717247,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000055,no_adaptive_impedance,1,207,1.6560000000000001,0.06335121416749658,0.06318942681309055,0.06327032049029356,0.06318942681309055,0.0005989095686905736,0.0007706079205664147,0.0006847587446284942,0.0007706079205664147,0.9148674046230636,0.0,0.0,0.0,0.0,5,0.04237373948439164,0.05541680008172989,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000056,no_adaptive_impedance,1,326,2.608,0.03647346242227473,0.036169121507280605,0.036321291964777666,0.036169121507280605,0.0009676946638617395,0.0009616088785264669,0.0009646517711941032,0.0009676946638617395,0.6641500388276945,54.46395787094301,0.16706735543234053,7.780565410134716,0.0,7,0.03806885114179616,0.05565212294459343,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000057,no_adaptive_impedance,1,360,2.88,0.03761823776340367,0.03749294518021162,0.03755559147180765,0.03749294518021162,0.0009345827605215557,0.0009454070962642401,0.0009399949283928979,0.0009454070962642401,0.404416541338637,0.0,0.0,0.0,0.0,6,0.03599472890944323,0.05536076799035072,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000058,no_adaptive_impedance,1,204,1.6320000000000001,0.061886508092653836,0.06182690061443838,0.06185670435354611,0.06182690061443838,0.0001128703477396302,0.00030906366420035633,0.00021096700596999327,0.00030906366420035633,0.8613304463332921,0.0,0.0,0.0,0.0,5,0.041802708774019835,0.05472484976053238,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000059,no_adaptive_impedance,1,271,2.168,0.05105506248944941,0.050965390001729685,0.05101022624558955,0.050965390001729685,0.0005845816804054996,0.0007261734017693257,0.0006553775410874127,0.0007261734017693257,0.053560390862500445,0.0,0.0,0.0,0.0,5,0.0417213605311304,0.05552900210022926,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000060,no_adaptive_impedance,1,384,3.072,0.04005468348383068,0.03987642076240558,0.03996555212311813,0.03987642076240558,0.0007732884547131615,0.0008604866200243165,0.000816887537368739,0.0008604866200243165,0.2429214030666672,0.0,0.0,0.0,0.0,6,0.0353939320993959,0.05544295161962509,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
