seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
41000014,a2po,1,267,2.136,0.053277025437811404,0.053146169326538345,0.053211597382174874,0.053146169326538345,0.0008108545625409454,0.0008468676666363627,0.0008288611145886541,0.0008468676666363627,0.11267092864953611,0.0,0.0,0.0,0.0,5,0.0410885006740466,0.0551423653960228,0.08379028722546185,0.10551369935274124,0.4765233074904381,0.6721786097640848,0.6570589441931649,0.8691888766342335,0.9228106882241781,0.9231118437056238,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000015,a2po,1,256,2.048,0.05845200645990237,0.058231990637826914,0.05834199854886464,0.058231990637826914,0.0004040111719867515,0.0004649916810327888,0.00043450142650977016,0.0004649916810327888,0.3757484841346685,0.0,0.0,0.0,0.0,6,0.04172433375060791,0.05534835159778595,0.08072250371378686,0.1053621917963028,0.4805948177818209,0.6684888359159231,0.6560527430847287,0.8663006455171853,0.918812962481752,0.9191123647615314,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000016,a2po,1,315,2.52,0.038951755855804876,0.03867463376192948,0.03881319480886718,0.03867463376192948,0.0009458539741331272,0.0008854955873428204,0.0009156747807379738,0.0009458539741331272,0.578756499990699,0.0,0.0,0.0,0.0,5,0.03803127563543736,0.05530612915754318,0.08762226665303821,0.10548961162567139,0.47295746547835216,0.6754901685411968,0.6581278441444276,0.871894377375406,0.9263885577519735,0.9266692770851983,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000017,a2po,1,248,1.984,0.0621700462821117,0.06179379049853917,0.061981918390325436,0.06179379049853917,0.0008387633218344893,0.0008388964741649195,0.0008388298979997044,0.0008388964741649195,0.4562039431332924,0.0,0.0,0.0,0.0,6,0.04230464000307444,0.055598851293325424,0.08515986429917957,0.10542361438274384,0.4803475614997648,0.6681206046092895,0.6556177915584657,0.8654643044837059,0.9189513683799775,0.9192723071863574,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000018,a2po,1,207,1.6560000000000001,0.05945299743445798,0.059225087866944914,0.059339042650701446,0.059225087866944914,0.0009395854521924529,0.0009313576689538781,0.0009354715605731656,0.0009395854521924529,0.7944639359919615,0.0,0.0,0.0,0.0,6,0.04289544580711259,0.05504203960299492,0.0743375773989294,0.10469331592321396,0.4858524292563471,0.6633852478386699,0.6542501602195887,0.8619421081266542,0.9134435095072945,0.913799223980466,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000019,a2po,1,350,2.8000000000000003,0.03749525936157354,0.03736980053889048,0.03743252995023201,0.03736980053889048,0.0009527628662393633,0.0009454253887755139,0.0009490941275074386,0.0009527628662393633,0.4344832766242887,48.848049366107276,0.13956585533173507,6.978292766586754,0.0,7,0.03662523820863239,0.05554254725575447,0.0878393742485371,0.10554757714271545,0.473018855367388,0.6756757519926344,0.6584560237612043,0.8723082285267966,0.9264347210952214,0.9266914222921644,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000020,a2po,1,212,1.696,0.05928712597511947,0.059256340494594106,0.05927173323485679,0.059256340494594106,0.00044671800054656694,0.000696230031707032,0.0005714740161267995,0.000696230031707032,0.7138322236809547,0.0,0.0,0.0,0.0,6,0.04150675000833734,0.05538569390773773,0.0760144814546879,0.10469260811805725,0.4869743527949981,0.6624041466780428,0.6540514913932333,0.8612106240020608,0.9124147388732659,0.9127458468923029,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000021,a2po,1,317,2.536,0.0391076156414253,0.03884684902373954,0.03897723233258242,0.03884684902373954,0.0008958812748881776,0.0007982449783106581,0.0008470631265994179,0.0008958812748881776,0.5446639352380718,0.0,0.0,0.0,0.0,5,0.03808189213293537,0.0554007887840271,0.08555053626275283,0.10546941310167313,0.47465753724522397,0.6741090275887811,0.6578936849482804,0.8709835410118103,0.9247602423658883,0.9250339203828517,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000022,a2po,1,384,3.072,0.03924779456730662,0.03913337917781948,0.03919058687256305,0.03913337917781948,0.0008274766688996073,0.0007944983764718232,0.0008109875226857152,0.0008274766688996073,0.2803103059429633,0.0,0.0,0.0,0.0,6,0.03547864612968018,0.05570081248879433,0.09045269442018859,0.10551566630601883,0.4710581754334271,0.6773256035521626,0.6588848534350594,0.8734988711463908,0.9283538307063282,0.928613209631294,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000023,a2po,1,242,1.936,0.06326310890638778,0.0628940596040361,0.06307858425521194,0.0628940596040361,0.0007575902671445289,0.0008162061255297352,0.0007868981963371321,0.0008162061255297352,0.6234531642330648,0.0,0.0,0.0,0.0,5,0.04275250809136316,0.055184658616781235,0.08307004064968056,0.10533665120601654,0.479329667554414,0.6692825444966308,0.6559780038092747,0.8665643120107572,0.9199526073518863,0.920273694371389,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000024,a2po,1,264,2.112,0.055265568832903095,0.05515896598825844,0.055212267410580766,0.05515896598825844,0.0005479176559229946,0.0005949212278829836,0.0005714194419029891,0.0005949212278829836,0.18224419356330715,0.0,0.0,0.0,0.0,6,0.041602540644817054,0.05538816377520561,0.08226218535459008,0.1054801195859909,0.47957221305731573,0.6693763401020657,0.6563246746857961,0.8669813198573662,0.9198271225799214,0.9201253535169543,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000025,a2po,1,354,2.832,0.037288563997507546,0.037127868472518866,0.037208216235013206,0.037127868472518866,0.0008683751257052087,0.0009484925967200897,0.0009084338612126492,0.0009484925967200897,0.4583165831817491,49.28130358869285,0.1392127220019572,8.213550598115475,0.0,6,0.036561965053153914,0.055623505264520645,0.0891091375484126,0.10551361739635468,0.4725548337071629,0.6759027907740598,0.6584152373890418,0.87231739867205,0.926847035433613,0.9271153379968331,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000026,a2po,1,211,1.688,0.060131058411812544,0.060147499002449006,0.060139278707130775,0.060131058411812544,0.000665153181565747,0.0008140196350652652,0.0007395864083155061,0.0008140196350652652,0.7593559402547294,0.0,0.0,0.0,0.0,6,0.04143243552057593,0.055383019149303436,0.0796157000034659,0.10494031012058258,0.48450825508171913,0.6643896097255544,0.654452073348077,0.8625451829196152,0.9147875224244538,0.9151316248410121,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000027,a2po,1,356,2.848,0.03727665636156144,0.0371132805530959,0.03719496845732867,0.0371132805530959,0.0008173408706401793,0.0008938947612279487,0.0008556178159340639,0.0008938947612279487,0.44278386042161627,49.28403374576742,0.13843829703867253,7.040576249395345,0.0,7,0.03650841625077713,0.05553212761878967,0.09090215130970719,0.10554353892803192,0.47114437918984486,0.67714868703585,0.6587142661381303,0.8732456991846642,0.9282351876242777,0.9284981331798468,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000028,a2po,1,245,1.96,0.06287995507816904,0.06246485218131892,0.06267240362974398,0.06246485218131892,0.0006288034238917608,0.000747807761991106,0.0006883055929414334,0.000747807761991106,0.5133835843804064,0.0,0.0,0.0,0.0,6,0.042741384604299555,0.05540545657277107,0.08392987860442729,0.10539437085390091,0.4800611005753887,0.6684735210574403,0.6557262663938561,0.8658221274006124,0.9192250645890527,0.9195489922348334,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000029,a2po,1,248,1.984,0.06124077015475263,0.06086650691157042,0.06105363853316152,0.06086650691157042,0.000811094733613871,0.0007367072020565038,0.0007739009678351873,0.000811094733613871,0.5112450478689486,0.0,0.0,0.0,0.0,6,0.041666745146240795,0.055317167192697525,0.08383428132454414,0.10539688169956207,0.4788571009712835,0.6698048328680377,0.6562233423033068,0.8670798963116061,0.9204634307853637,0.9207750032505682,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000030,a2po,1,244,1.952,0.06275560969679735,0.062335223443093335,0.06254541656994533,0.062335223443093335,0.000696369122355454,0.0007891056771728594,0.0007427373997641567,0.0007891056771728594,0.5999329737130802,0.0,0.0,0.0,0.0,6,0.04267599140332065,0.055150311440229416,0.08442149460926408,0.10534624010324478,0.47792261838912964,0.6706026567787421,0.6563101181241332,0.8675816369349839,0.9213628712736193,0.9216689464987301,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000031,a2po,1,211,1.688,0.059287285866368986,0.05903870749147641,0.0591629966789227,0.05903870749147641,0.0008128769359901366,0.0008019006846409897,0.0008073888103155632,0.0008128769359901366,0.7333504283626513,0.0,0.0,0.0,0.0,5,0.04289825318902025,0.05551537126302719,0.0741523160854072,0.10444845259189606,0.4893961139199858,0.6600957080651234,0.6533910988066434,0.8592946277975471,0.9100140703232933,0.9103506043623973,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000032,a2po,1,381,3.048,0.039062285322019635,0.03888278317594669,0.038972534248983164,0.03888278317594669,0.0007931218802326135,0.0008991258728581539,0.0008461238765453836,0.0008991258728581539,0.3073800193350666,0.0,0.0,0.0,0.0,5,0.03547725070810576,0.055609140545129776,0.09077354148030281,0.105481818318367,0.4705109590776949,0.6777645024101878,0.6589371834214278,0.8737798937036609,0.9288681905100665,0.9291330508672659,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000033,a2po,1,265,2.12,0.05525887287253431,0.0551185476133243,0.055188710242929304,0.0551185476133243,0.0005926785653150814,0.0006102499480816542,0.0006014642566983678,0.0006102499480816542,0.14857009616167371,0.0,0.0,0.0,0.0,6,0.041521642297365755,0.05550575628876686,0.08211816236956643,0.10549604892730713,0.48071913010669204,0.6683720048868431,0.6560877527830735,0.8662211505871898,0.9187274588728851,0.9190162678934494,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000034,a2po,1,353,2.824,0.03729733743586883,0.037142824641585775,0.0372200810387273,0.037142824641585775,0.000868843267118649,0.0009142341705586902,0.0008915387188386697,0.0009142341705586902,0.441303235157778,50.1487830450229,0.1420645412040309,8.358130507503818,0.0,6,0.03652167659405904,0.05547754094004631,0.08999444779652374,0.1055368110537529,0.4713793838496924,0.6770199094885807,0.658721976340999,0.8732268737665992,0.9280122754931788,0.928274750034127,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000035,a2po,1,210,1.68,0.05961089177450089,0.05961868939095566,0.059614790582728276,0.05961089177450089,0.00047518476934149445,0.0006025665001905672,0.0005388756347660308,0.0006025665001905672,0.7595686584905778,0.0,0.0,0.0,0.0,6,0.04123307684924276,0.05512074753642082,0.07892584595884684,0.1050385981798172,0.48320398671286446,0.6657763898372651,0.6548791584514436,0.8637798539229802,0.9160940462634677,0.9164293706417084,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000036,a2po,1,349,2.7920000000000003,0.03747375445109068,0.03734196862109597,0.03740786153609332,0.03734196862109597,0.0009310892511274255,0.0009268052862691237,0.0009289472686982746,0.0009310892511274255,0.43102004108937736,0.0,0.0,0.0,0.0,6,0.03656276360549097,0.05545391887426376,0.08832723858304599,0.10554420202970505,0.4722820113928065,0.6763306965459042,0.6586165477689836,0.8728102783760574,0.9271468991536466,0.9274071583092042,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000037,a2po,1,259,2.072,0.05654811937471983,0.0563331676725944,0.056440643523657116,0.0563331676725944,0.0005090358441244693,0.0007300717246540748,0.0006195537843892721,0.0007300717246540748,0.3349287349518374,0.0,0.0,0.0,0.0,6,0.04155423684390873,0.05479152500629425,0.08006801925290333,0.10536897927522659,0.477320748981822,0.6715481902641679,0.6568574914600859,0.8687449495764773,0.9219909374778336,0.9223061544554574,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000038,a2po,1,247,1.976,0.0608211255801802,0.06059258073394479,0.06070685315706249,0.06059258073394479,0.0007141038026080426,0.000759268215578053,0.0007366860090930478,0.000759268215578053,0.6101929466624305,0.0,0.0,0.0,0.0,6,0.04216361704550171,0.05483795329928398,0.07831740271119092,0.10521616041660309,0.47918580900802304,0.6698193407734396,0.6563313762668656,0.8673462380281827,0.9201313076231644,0.9204533220785349,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000039,a2po,1,352,2.816,0.0372878413261257,0.03708183770531562,0.03718483951572066,0.03708183770531562,0.0008195865202800035,0.0009266360752232401,0.0008731112977516217,0.0009266360752232401,0.45011982886146235,43.299545318105245,0.12301007192643536,7.2165908863508745,0.0,6,0.036338328778087584,0.05535506457090378,0.08933464518221709,0.105503611266613,0.47106411011720245,0.6773172610185363,0.6587723381817341,0.873455570164052,0.9283067030324177,0.9285745646127246,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000040,a2po,1,317,2.536,0.03862520605140912,0.03834438390845221,0.03848479497993067,0.03834438390845221,0.0009755338654909516,0.0008904518502673086,0.00093299285787913,0.0009755338654909516,0.5956318760084944,0.0,0.0,0.0,0.0,6,0.03841698752152102,0.055512670427560806,0.08844082792251362,0.10549496114253998,0.4739018806523705,0.6745054503720641,0.6578513528646355,0.87103487452498,0.925454916826182,0.9257368840253691,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000041,a2po,1,319,2.552,0.03915291991914906,0.03886330515015314,0.0390081125346511,0.03886330515015314,0.0008777760991454466,0.0008412198567130569,0.0008594979779292518,0.0008777760991454466,0.5510098139883842,49.08938613876641,0.15388522300553734,7.012769448395201,0.0,7,0.038495184094601294,0.05560789629817009,0.08569915613471925,0.10540995001792908,0.47747812394438116,0.6716661974554151,0.6573077744824759,0.8691420510271126,0.9220520928735644,0.9222990506121358,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000042,a2po,1,348,2.7840000000000003,0.03740674099185487,0.037269412832782955,0.03733807691231891,0.037269412832782955,0.0008832858399825236,0.0008795808236741196,0.0008814333318283216,0.0008832858399825236,0.42935154539904397,0.0,0.0,0.0,0.0,6,0.03648413902405521,0.0552925281226635,0.08965203245223939,0.10555346310138702,0.47070492170322903,0.6777387795777157,0.658950318207686,0.8738710011901527,0.9286876459573877,0.9289471743435695,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000043,a2po,1,321,2.568,0.03795025089178129,0.03764444145760526,0.037797346174693276,0.03764444145760526,0.0009682145822856028,0.0009368921073544064,0.0009525533448200047,0.0009682145822856028,0.6162000267408398,0.0,0.0,0.0,0.0,6,0.038332323018589125,0.05558408051729202,0.08887116918543418,0.10547050833702087,0.47389028906079467,0.674467492512082,0.6578300118074981,0.8709643425599808,0.9254640723314612,0.9257464249186055,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000044,a2po,1,211,1.688,0.06005661974297671,0.05985724041959509,0.0599569300812859,0.05985724041959509,0.0009909446590698283,0.0009331383286335706,0.0009620414938516994,0.0009909446590698283,0.7589489902683556,0.0,0.0,0.0,0.0,6,0.04269574963492099,0.05556275323033333,0.07775563732345735,0.10475756227970123,0.48741626810123573,0.6615641797888335,0.6536264247238919,0.8601808590346604,0.9118876321620851,0.9122453456241373,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000045,a2po,1,359,2.872,0.037345598190840906,0.03715797729568476,0.037251787743262835,0.03715797729568476,0.0007900554804198325,0.0009368679882046755,0.0008634617343122541,0.0009368679882046755,0.45487636581580837,0.0,0.0,0.0,0.0,5,0.0364221711993259,0.05567797273397446,0.09041909833015838,0.1054985374212265,0.47198166936885017,0.6762948720236011,0.6584556534429779,0.8725033691334525,0.927390158674511,0.927662615490491,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000046,a2po,1,351,2.8080000000000003,0.03727452138969492,0.03710899113596794,0.03719175626283143,0.03710899113596794,0.0008260160201222289,0.0008846791225663901,0.0008553475713443095,0.0008846791225663901,0.44048759332566656,49.96702442478306,0.1423561949424019,8.327837404130511,0.0,6,0.0366241123734249,0.05534891411662102,0.08990340159099518,0.10552208125591278,0.47095050796484333,0.677440056773672,0.658829459947059,0.8735708188467216,0.9284328949077856,0.9286947469426017,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000047,a2po,1,353,2.824,0.03724212169117341,0.03711355939300215,0.03717784054208778,0.03711355939300215,0.0008088817314674291,0.0007947627197069499,0.0008018222255871895,0.0008088817314674291,0.41809975163144486,0.0,0.0,0.0,0.0,6,0.036446966879892954,0.055212777107954025,0.09161335448589356,0.10561556369066238,0.46944523828563206,0.6788822940996618,0.6592259727861658,0.874720289923314,0.9299495095234079,0.9301933040024538,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000048,a2po,1,207,1.6560000000000001,0.05950782293758215,0.05923248270743306,0.059370152822507606,0.05923248270743306,0.0009203442258113673,0.0008705570868752143,0.0008954506563432908,0.0009203442258113673,0.7992011306657961,0.0,0.0,0.0,0.0,6,0.042215959598638726,0.05487578734755516,0.07535554631050802,0.1046690046787262,0.48349545341758915,0.6655276616414388,0.6547723208072681,0.8635892810452963,0.9157424111297165,0.9161016713593892,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000049,a2po,1,268,2.144,0.05398496635214825,0.053936081108760914,0.05396052373045458,0.053936081108760914,0.00047499307600788276,0.0007299977092062941,0.0006024953926070884,0.0007299977092062941,0.0812996441204293,47.85360889604228,0.1785582421494115,6.836229842291755,0.0,7,0.04181800231184644,0.055544156581163406,0.08147851219435515,0.10540638864040375,0.4817430102335873,0.6675422102657717,0.655907856661882,0.8656415839248629,0.9177457200947092,0.9180247296593083,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000050,a2po,1,211,1.688,0.059849222896875776,0.05983733067210151,0.05984327678448864,0.05983733067210151,0.0005211967415987309,0.0006862304910359462,0.0006037136163173386,0.0006862304910359462,0.7490435976567817,0.0,0.0,0.0,0.0,6,0.04156038795611093,0.055475834757089615,0.08111675705548853,0.1050473302602768,0.48462632722199245,0.6641872934820527,0.6543420917614942,0.8622889182578896,0.9146723165331294,0.9150091279739452,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000051,a2po,1,355,2.84,0.03742935819324131,0.03727740784490487,0.03735338301907309,0.03727740784490487,0.0008424341522465861,0.0008765389693840311,0.0008594865608153086,0.0008765389693840311,0.42022595862930373,0.0,0.0,0.0,0.0,5,0.036168506409658095,0.05535909906029701,0.08995717526872603,0.10554715991020203,0.4706107098451802,0.6777747624356981,0.6589359305274318,0.8738570717019094,0.9287710122659173,0.9290327886460532,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000052,a2po,1,313,2.504,0.03950742794960613,0.039206537629980026,0.03935698278979308,0.039206537629980026,0.0007545763629505093,0.0007280656734000108,0.0007413210181752601,0.0007545763629505093,0.5445605437048441,0.0,0.0,0.0,0.0,5,0.03833798247690018,0.05520128086209297,0.084879681253776,0.10542851686477661,0.4742494475917694,0.6744572423136653,0.6579373351301248,0.8712269284854681,0.9251298809203857,0.9254143390411766,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000053,a2po,1,312,2.496,0.03976792881757896,0.03948022218347935,0.039624075500529155,0.03948022218347935,0.0008668090911925418,0.000839635685211932,0.0008532223882022369,0.0008668090911925418,0.5394310538083943,0.0,0.0,0.0,0.0,5,0.03839795699175925,0.055149663239717484,0.08421991054171649,0.10541092604398727,0.4743476928426669,0.6744080042609801,0.6579332605768473,0.8712120640736359,0.9250345761195208,0.9253180772066116,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000054,a2po,1,310,2.48,0.04002118132549856,0.0397453851306514,0.03988328322807498,0.0397453851306514,0.0008793955348445917,0.0008405249279322274,0.0008599602313884096,0.0008793955348445917,0.5204942798558608,0.0,0.0,0.0,0.0,6,0.03830489049695673,0.054924558848142624,0.08371082876298216,0.1054132804274559,0.473322953139582,0.675375666733711,0.6581794661860312,0.8719862372644486,0.92602501146255,0.9263147757899377,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000055,a2po,1,243,1.944,0.0632889712470138,0.06326235728821651,0.06327566426761516,0.06326235728821651,0.0008871449036326939,0.000771392690281871,0.0008292687969572825,0.0008871449036326939,0.5427437967616741,0.0,0.0,0.0,0.0,6,0.04188031696335033,0.055416353046894073,0.08575002864432434,0.10545195639133453,0.4791942222864049,0.6693266956403913,0.6559492663591487,0.8665017986003264,0.9201222778347785,0.9204255531354205,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000056,a2po,1,321,2.568,0.03849619102460461,0.03818926107628201,0.03834272605044331,0.03818926107628201,0.0009031084491125911,0.0008915212374940357,0.0008973148433033134,0.0009031084491125911,0.5790675101814574,0.0,0.0,0.0,0.0,6,0.03839323129591959,0.0556526705622673,0.08479301592971944,0.10541722923517227,0.4762854691235076,0.6724988881301286,0.6574229375224248,0.8696051282674724,0.9231468708344338,0.923425840811566,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000057,a2po,1,353,2.824,0.03725739035827977,0.037113132830342815,0.03718526159431129,0.037113132830342815,0.000859416409909709,0.000872028309629489,0.0008657223597695991,0.000872028309629489,0.4316271829966746,0.0,0.0,0.0,0.0,6,0.03643612950913629,0.05535993352532387,0.09118956564226459,0.10557305812835693,0.4702289315526276,0.678110103938127,0.6590134876307955,0.8740911487141683,0.9291629063509004,0.9294146490164586,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000058,a2po,1,208,1.6640000000000001,0.059841512036753114,0.05985243330071546,0.05984697266873429,0.059841512036753114,0.0005921740327873344,0.0007601458057579223,0.0006761599192726284,0.0007601458057579223,0.7944826338557932,0.0,0.0,0.0,0.0,6,0.04111731601117823,0.05472511798143387,0.07731492409500508,0.1050480455160141,0.4808375289520392,0.6680272387770506,0.6554501099655261,0.8655740372263468,0.9183855136999717,0.9187315925955772,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000059,a2po,1,259,2.072,0.05741312245691907,0.05723706499452472,0.05732509372572189,0.05723706499452472,0.00032358921160050507,0.00045818376863123166,0.00039088649011586837,0.00045818376863123166,0.2578957382351063,0.0,0.0,0.0,0.0,6,0.04187853826555103,0.055529166013002396,0.08161388121726905,0.10542949289083481,0.48084514470174045,0.6681045135015686,0.6559068413314671,0.8658759989793696,0.9185487257467734,0.9188547852416756,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000060,a2po,1,315,2.52,0.03897374305043391,0.03867668331789054,0.038825213184162224,0.03867668331789054,0.0009452351017546935,0.0009064792170232991,0.0009258571593889963,0.0009452351017546935,0.5920046284409308,0.0,0.0,0.0,0.0,6,0.038368985376187735,0.05544280633330345,0.08768904671250355,0.1054779589176178,0.4739945065407526,0.6744414359804184,0.6578221760098897,0.8709985524889022,0.9253548031761533,0.9256406174765692,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000061,a2po,1,351,2.8080000000000003,0.03738279816912404,0.037194909090159295,0.03728885362964167,0.037194909090159295,0.0007741798664752489,0.0009134072991866593,0.0008437935828309541,0.0009134072991866593,0.42369301391868003,0.0,0.0,0.0,0.0,5,0.03651872520703833,0.055186621844768524,0.08870572734496787,0.10545117408037186,0.47064505046249455,0.6777503133839012,0.6589003757194236,0.8738297774241521,0.9287128261691145,0.9289829048336061,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000062,a2po,1,208,1.6640000000000001,0.05966626679817158,0.059399994211462484,0.05953313050481703,0.059399994211462484,0.000908862699714533,0.0008272036934801307,0.0008680331965973319,0.000908862699714533,0.7941135068223113,0.0,0.0,0.0,0.0,6,0.04220410708624583,0.05493781715631485,0.07648005769498503,0.10493507981300354,0.48368788266984314,0.6653796024620533,0.6547786581974763,0.8635076556641322,0.915586249759564,0.9159343064977572,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000063,a2po,1,240,1.92,0.06323916183763734,0.06284628904215031,0.06304272543989382,0.06284628904215031,0.0007777426084308314,0.0007506992110845185,0.0007642209097576749,0.0007777426084308314,0.6818336614936819,48.56854552040717,0.2023689396683632,6.938363645772453,0.0,7,0.0425337068309697,0.055150698870420456,0.08243148933446112,0.10531806200742722,0.4794490486383438,0.6692528299987316,0.65601804976662,0.8666190194586912,0.9198512601355712,0.9201710663735867,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
