episode,step,stage,stage_index,success,contact,jamming,Kx,Ky,Kz,Krx,Kry,Krz,Dx,Dy,Dz,Drx,Dry,Drz,Fx,Fy,Fz,Tx,Ty,Tz,peg1_lateral_error,peg2_lateral_error,peg1_depth,peg2_depth,relative_position_error,relative_orientation_error,agent1_action,impedance_action
2,31,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0012853716649157002,0.0011343797135891108,0.08351496509773565,0.08313607365845743,0.03769273504893774,0.25957351698456443,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,32,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0012834932816215194,0.0011376838707943789,0.09085382575940273,0.0904774449865082,0.04533025723234557,0.2560407397942856,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,33,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.001276950175118935,0.0011373819981403042,0.09786530088547232,0.09749302214091929,0.05266992244527717,0.2509979293334431,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,34,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0012665539735142333,0.0011342061180879361,0.10453344943794943,0.1041667047593256,0.05968309905381394,0.244530652845978,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,35,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0012530223848347055,0.0011287528755304281,0.1108522511458197,0.11049238645030154,0.06635373295202056,0.236774087965273,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,36,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0012369458906562284,0.0011214828638782235,0.11681637022654762,0.11646466342414849,0.07267574159143804,0.2278734112216602,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,37,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0012188046057078257,0.0011127557414145285,0.12241598958255404,0.12207362455453205,0.07864374307009188,0.21799810270002173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,38,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.001198948792171443,0.0011028111087001248,0.12763646191949296,0.12730452237221465,0.08424786510084585,0.20734723492093007,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,39,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0011776154327200646,0.001091784610732308,0.1324600366999497,0.13213950542295705,0.08947340438844648,0.19612550339790732,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,40,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0011549536684107569,0.0010797330682886337,0.13686743695856343,0.13655919543832895,0.09430255548397541,0.18452706781080683,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,41,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0011310476371824215,0.001066657260208528,0.14083889550123624,0.1405437262031032,0.09871598736043088,0.17272826213424797,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,42,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0011059407740518752,0.0010525255660347537,0.14435525722246656,0.1440738494768467,0.1026938807048066,0.16088653350603485,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,43,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.001079660119120774,0.0010372962426827778,0.14739938470487635,0.14713234287647778,0.10621703190136526,0.14914607447579528,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,44,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0010522333073874827,0.00102093125803179,0.1499573617505615,0.14970521366782394,0.1092682596752091,0.13765064402219276,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,45,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0010236964342146644,0.001003400334942965,0.1520189316683447,0.15178213454399317,0.11183360864048014,0.12656189544544136,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,46,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0009940889583815895,0.0009846701372389522,0.15357747426608673,0.15335642060046267,0.11390278619828355,0.11608088856698427,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,47,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0009634465600626062,0.0009646921646932755,0.1546295592309965,0.1544245819818847,0.11546913934504444,0.10646756879496375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,48,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0009318001277992552,0.0009433974583069718,0.15517378621016062,0.15498516400328677,0.1165292075653998,0.09805354687552095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,49,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0008991793618291917,0.0009206958420740792,0.1552097624941307,0.15503772523721418,0.11708156289435791,0.09123833696413111,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,50,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.000865620386246742,0.0008964783640439471,0.15473731103489713,0.15458204495420946,0.11712578779418126,0.08645159608820699,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,51,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0008311761591989281,0.0008706209827928756,0.15375581757471823,0.15361746931896408,0.1166616828919298,0.08406667392547236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,52,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0007959293092080039,0.0008429885443094151,0.15226368852387828,0.15214236844475865,0.11568861366118623,0.08428174754645035,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,53,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0007600077684722051,0.0008134390779313333,0.1502579712246818,0.15015375616060167,0.11420496791706906,0.08703416861670346,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,54,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0007236063342462097,0.0007818331712090269,0.14773448709085812,0.14764742263406122,0.11220777587245852,0.09201353771550876,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,55,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0006870183113309394,0.0007480650935274963,0.14468973714345112,0.14461983999507652,0.1096928430906043,0.09876289966340339,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,56,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0006506667345511014,0.0007121048546780156,0.14112368076854187,0.1410709359041929,0.10665665623503898,0.10679942896967794,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,57,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0006151158990015891,0.0006740172122967152,0.13704211861452972,0.1370064732190047,0.10309915938112214,0.1157013296320387,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,58,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0005810614321952717,0.0006339544151572562,0.1324577350780706,0.13243909435815002,0.09902613533771006,0.12514091547230757,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,59,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0005493078531804723,0.0005921355985806476,0.12739009584047484,0.1273883202892222,0.09445024905974655,0.13487952596024683,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,60,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0005207348028005939,0.0005488217348010118,0.12186517250926784,0.12188007554359498,0.08939104588529796,0.14474703199060587,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,61,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0004962491294936406,0.0005042926639803842,0.11591457776004699,0.11594592341995388,0.08387447637519989,0.15461937051408373,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,62,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0004767190370133009,0.00045883210681262564,0.10957455144046574,0.10962205229709207,0.07793213159946115,0.1643996137128244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,63,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.00046288789583916065,0.00041272516308972946,0.1028847870875009,0.10294810292621068,0.07160022965084022,0.17400402973743592,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,64,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0004552710016861489,0.0003662732361606855,0.09588651461309625,0.09596525141165543,0.06491844318211638,0.183353098331393,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,65,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0004540565753689618,0.00031983525181535007,0.08862192187654055,0.08871562888710674,0.05792798346736103,0.1923644189265703,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,66,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.00045904683856349616,0.00027388808007411104,0.08113513149915205,0.08124329971510763,0.05067102335006159,0.2009492653451743,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,67,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0004696730828745871,0.00022913776785000743,0.073472641732302,0.07359470251480058,0.04319167944030536,0.20901576602945773,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,68,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0004850774999641238,0.00018675024887095497,0.06568355834924583,0.06581888232194338,0.03553646387027287,0.21647255750389116,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,69,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0005042263494856858,0.00014885515812216115,0.057819823624457416,0.05796772125003221,0.027754545393373117,0.2232321168642982,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,70,SUCCESS,9,1,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0005260148889789256,0.00011951483393398444,0.04993660671089616,0.05009633315985639,0.019898076917783083,0.22921432059173952,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
0,0,LIFT,2,0,0,0,304.11106288433075,307.3552805185318,485.63447791337967,49.301699459552765,49.16402426362038,36.17351172566414,3.6942134857177735,3.6945764780044557,4.8454141318798065,1.3411024570465087,1.3399214136600492,0.9603675067424774,0.0,0.0,0.0,0.0,0.0,0.0,0.0055297923125888476,0.0062661468064018205,0.0,0.0,0.015371069884295699,1.4860834955050464,"[-0.1983998715877533, 0.10356371849775314, -1.0, 0.06786936521530151, 0.1264955997467041, 0.11789636313915253]","[0.7858661413192749, 0.7982960939407349, 0.9088447690010071, 0.7540620565414429, 0.7508971095085144, 0.7546555399894714, 0.7479333877563477, 0.7480630278587341, 0.8129754662513733, 0.7970433235168457, 0.7958381772041321, 0.8005250096321106]"
0,1,TRANSPORT,3,0,0,0,307.7869665026665,302.8142003417015,479.65617126226425,48.99056839942932,48.46308097243309,36.010688251256944,3.687276911735535,3.716063952445984,4.819892644882202,1.3462645494937895,1.3492237877845763,0.9681045830249786,0.0,0.0,0.0,0.0,0.0,0.0,0.003141244648653651,0.0035594567611222858,0.0,0.0,0.029994164980570923,1.2186893373180558,"[0.007707803975790739, 0.010568910278379917, -1.0, 0.012943954207003117, 0.012302668765187263, 0.004006868228316307]","[0.7999500632286072, 0.780897319316864, 0.8929871916770935, 0.7469096183776855, 0.7347834706306458, 0.7495513558387756, 0.7454560399055481, 0.7557371258735657, 0.8056836128234863, 0.8023107647895813, 0.8053303956985474, 0.8115779757499695]"
0,2,COARSE_ALIGNMENT,4,0,0,0,307.93806982040405,305.9557274580002,483.2451192140579,49.191946148872375,49.2574118077755,36.058578515052794,3.699321746826172,3.701542592048645,4.7675343453884125,1.341452932357788,1.3433584666252136,0.9583235263824462,0.0,0.0,0.0,0.0,0.0,0.0,0.0017435948364390907,0.0019651245759644766,0.0,0.0,0.04460800243327238,0.7449945563774347,"[-0.007347019389271736, -0.015019536949694157, -1.0, 0.014506572857499123, -0.004738213028758764, 0.007775014266371727]","[0.8005290031433105, 0.7929338216781616, 0.902506947517395, 0.7515389919281006, 0.7530439496040344, 0.7510526180267334, 0.7497577667236328, 0.7505509257316589, 0.7907240986824036, 0.797400951385498, 0.7993453741073608, 0.797605037689209]"
