episode,step,stage,stage_index,success,contact,jamming,Kx,Ky,Kz,Krx,Kry,Krz,Dx,Dy,Dz,Drx,Dry,Drz,Fx,Fy,Fz,Tx,Ty,Tz,peg1_lateral_error,peg2_lateral_error,peg1_depth,peg2_depth,relative_position_error,relative_orientation_error,agent1_action,impedance_action
2,445,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0015915444469038675,0.0015821744588334075,0.05040187316376129,0.050577972206351816,0.01145982525165541,0.14057926651624394,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,446,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0015498017836942744,0.0015389852761974955,0.05156051361951416,0.05173402625923087,0.012628882470599623,0.13522370976589185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,447,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.001506908742839853,0.001494728288869283,0.05267830090621294,0.05284907800093513,0.013767120790404824,0.12964752868401105,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,448,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0014629693769224149,0.0014495213778047671,0.05374976428215541,0.053917654309102496,0.014867782024675683,0.12388548777666558,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,449,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.001418090504734938,0.0014034849326159402,0.054769675947761325,0.0549345251541235,0.015924641139030384,0.11797619363782497,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,450,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0013723825807175018,0.001356742768340369,0.05573308136419574,0.055894733955876595,0.016931926873400945,0.11196281808565865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,451,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0013259608221168418,0.0013094233161944418,0.05663532718433414,0.05679362554943681,0.017884283521383545,0.10589405093133912,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,452,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0012789466383288225,0.0012616611342046895,0.057472086787269,0.057626871750884816,0.018776755395038553,0.0998253336980978,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,453,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0012314694179498989,0.001213598793862411,0.058239383432567675,0.0583904945394022,0.019604783921016465,0.09382041577221766,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,454,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0011836687421830808,0.0011653892103894732,0.05893361106849181,0.05908088688988746,0.020364211676696543,0.0879532343893447,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,455,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0011356971079902797,0.0011171984958135222,0.05955155284072624,0.059694831302711714,0.0210512900376379,0.08231001704138681,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,456,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.001087723259479136,0.0010692094235409334,0.06009039735552848,0.0602295160846411,0.02166268843697053,0.07699128614422976,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,457,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0010399362384965784,0.0010216255960279223,0.06054775275397769,0.0606825494377654,0.022195504010232733,0.07211304383569984,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,458,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0009925502693159483,0.000974676395243653,0.06092165865227458,0.061051971411583826,0.022647270860684705,0.06780579851764412,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,459,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0009458105764009656,0.0009286227545590748,0.06121059599690442,0.06133626376729553,0.023015968461040832,0.06420941701872974,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,460,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0009000001785769534,0.0008837636968060645,0.06141349487302985,0.061534357792924814,0.02330002887999432,0.06146163463218915,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,461,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0008554475741698445,0.0008404434000447409,0.06152974029002083,0.06164564009347245,0.023498342626985132,0.05967953028347673,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,462,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0008125349780150299,0.000799058229209432,0.06155917595009199,0.061669956362358495,0.023610262970654404,0.05893715089096994,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,463,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0007717063210314214,0.0007600626494749926,0.06150210598548194,0.061607613119886905,0.023635608620286134,0.059247186230392095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,464,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0007334734970318813,0.0007239721756931645,0.06135929462766764,0.06145937738251119,0.0235746646750049,0.06055562541310171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,465,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0006984182992368637,0.00069136055588864,0.061131963750382816,0.061226474204935204,0.023428181749429962,0.06275260427298165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,466,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0006671862401607079,0.0006628474844943828,0.06082178820851838,0.06091058201735946,0.02319737318214621,0.06569403234351037,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,467,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0006404674425758036,0.0006390728917963262,0.060430888879396814,0.06051382566455945,0.022883910229148062,0.06922448265192875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,468,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0006189600047183285,0.0006206552321729948,0.05996182330348248,0.060038767044002066,0.022489915142275642,0.07319436921427501,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,469,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0006033140799943568,0.0006081351389668646,0.059417573820143336,0.05948839323871127,0.022017952036215333,0.07746948820914039,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,470,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0005940613034375878,0.0006019121926177996,0.05880153310204266,0.05886610204850228,0.02147101546024613,0.08193441263512163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,471,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0005915428701441176,0.0006021889568051154,0.05811748700984739,0.05817568484126386,0.020852516615729406,0.0864921747246443,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,472,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0005958559017334844,0.0006089385121421511,0.05736959471713748,0.05742130667412001,0.020166267200380446,0.09106222536338117,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,473,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.000606835882277289,0.0006219062067428584,0.05656236609271186,0.05660748367157694,0.01941646091882924,0.09557789160750121,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,474,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0006240813454278695,0.0006406448930748714,0.05570063637213248,0.05573905769238124,0.018607652779908782,0.09998394218198127,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,475,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0006470116716692481,0.0006645719151995198,0.054789538199839886,0.05482116836629002,0.017744736410677597,0.1042344999325365,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,476,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0006749390741615463,0.0006930315556454515,0.053834471174662106,0.05385922263343675,0.016832919766052924,0.10829135063298898,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,477,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0007071360780931351,0.0007253494773063662,0.052841069082090096,0.052858861969532676,0.015877699820537446,0.11212261545550953,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,478,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0007428870830322662,0.0007608722863382614,0.05181516504359967,0.05182592752706593,0.014884837130881083,0.11570172747858012,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,479,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0007815209912942277,0.0007989914730259361,0.05076275485444944,0.05076642346382853,0.013860331623138787,0.11900665068055695,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,480,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0008224274776533075,0.0008391545732001159,0.04968995881524132,0.04968647876398929,0.01281040171307273,0.1220192875272148,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,481,INSERTION,8,0,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0008650616261820658,0.000880867503986075,0.04860298238838206,0.04859230788281101,0.011741470166582021,0.12472503135715132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
2,482,SUCCESS,9,1,0,0,307.80000311136246,307.80000311136246,482.29999101161957,49.125,49.125,36.025,3.6999999999999997,3.6999999999999997,4.800000041723251,1.3440000116825104,1.3440000116825104,0.9600000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0009089415163359635,0.0009236916526882928,0.04750807602830819,0.04749017056386969,0.010660162455736095,0.12711242934473355,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.800000011920929, 0.800000011920929, 0.8999999761581421, 0.75, 0.75, 0.75, 0.75, 0.75, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.800000011920929]"
0,0,LIFT,2,0,0,0,304.11106288433075,307.3552805185318,485.63447791337967,49.301699459552765,49.16402426362038,36.17351172566414,3.6942134857177735,3.6945764780044557,4.8454141318798065,1.3411024570465087,1.3399214136600492,0.9603675067424774,0.0,0.0,0.0,0.0,0.0,0.0,0.0055297923125888476,0.0062661468064018205,0.0,0.0,0.015371069884295699,1.4860834955050464,"[-0.1983998715877533, 0.10356371849775314, -1.0, 0.06786936521530151, 0.1264955997467041, 0.11789636313915253]","[0.7858661413192749, 0.7982960939407349, 0.9088447690010071, 0.7540620565414429, 0.7508971095085144, 0.7546555399894714, 0.7479333877563477, 0.7480630278587341, 0.8129754662513733, 0.7970433235168457, 0.7958381772041321, 0.8005250096321106]"
0,1,TRANSPORT,3,0,0,0,307.7869665026665,302.8142003417015,479.65617126226425,48.99056839942932,48.46308097243309,36.010688251256944,3.687276911735535,3.716063952445984,4.819892644882202,1.3462645494937895,1.3492237877845763,0.9681045830249786,0.0,0.0,0.0,0.0,0.0,0.0,0.003141244648653651,0.0035594567611222858,0.0,0.0,0.029994164980570923,1.2186893373180558,"[0.007707803975790739, 0.010568910278379917, -1.0, 0.012943954207003117, 0.012302668765187263, 0.004006868228316307]","[0.7999500632286072, 0.780897319316864, 0.8929871916770935, 0.7469096183776855, 0.7347834706306458, 0.7495513558387756, 0.7454560399055481, 0.7557371258735657, 0.8056836128234863, 0.8023107647895813, 0.8053303956985474, 0.8115779757499695]"
0,2,COARSE_ALIGNMENT,4,0,0,0,307.93806982040405,305.9557274580002,483.2451192140579,49.191946148872375,49.2574118077755,36.058578515052794,3.699321746826172,3.701542592048645,4.7675343453884125,1.341452932357788,1.3433584666252136,0.9583235263824462,0.0,0.0,0.0,0.0,0.0,0.0,0.0017435948364390907,0.0019651245759644766,0.0,0.0,0.04460800243327238,0.7449945563774347,"[-0.007347019389271736, -0.015019536949694157, -1.0, 0.014506572857499123, -0.004738213028758764, 0.007775014266371727]","[0.8005290031433105, 0.7929338216781616, 0.902506947517395, 0.7515389919281006, 0.7530439496040344, 0.7510526180267334, 0.7497577667236328, 0.7505509257316589, 0.7907240986824036, 0.797400951385498, 0.7993453741073608, 0.797605037689209]"
0,3,APPROACH,5,0,0,0,306.9397113919258,309.1083154678345,478.93939286470413,48.945720702409744,49.31024792790413,36.04048300385475,3.727555537223816,3.691145491600037,4.817237377166748,1.3394645690917968,1.3337458050251008,0.9622037887573242,0.0,0.0,0.0,0.0,0.0,0.0,0.001000806851052213,0.0011154807336948957,0.0,0.0,0.05907713795654516,0.41681788642122974,"[-0.019792161881923676, 0.012492258101701736, -1.0, -0.027142971754074097, 0.013676980510354042, 0.0030193531420081854]","[0.7967038750648499, 0.8050127029418945, 0.8910859227180481, 0.7458786368370056, 0.7542585730552673, 0.750485360622406, 0.75984126329422, 0.7468376755714417, 0.8049249649047852, 0.7953720092773438, 0.7895365357398987, 0.8031482696533203]"
0,4,APPROACH,5,0,0,0,309.8976836800575,308.36449760198593,480.465170443058,49.25382336974144,48.900966346263885,36.28661960363388,3.719384288787842,3.716320466995239,4.789338082075119,1.3477367794513702,1.3516376280784606,0.9510988116264343,0.0,0.0,0.0,0.0,0.0,0.0,0.0006038659434937115,0.0006636502146257028,0.0,0.0,0.07324613921578615,0.29176455569749443,"[0.026246441528201103, -0.016432326287031174, -1.0, 0.0011713802814483643, 0.003296859562397003, 0.004306120332330465]","[0.8080371022224426, 0.8021628260612488, 0.8951330780982971, 0.7529614567756653, 0.7448498010635376, 0.7582012414932251, 0.7569229602813721, 0.7558287382125854, 0.7969537377357483, 0.8038130402565002, 0.8077934980392456, 0.7872840166091919]"
