seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
42000039,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.010230679156256035,0.009780587305723266,0.010005633230989651,0.010230679156256035,1.0444859956166808,0.0,0.0,0.0,0.0,0,0.03775986492750235,0.05135345831513405,0.027367621656449046,0.095985546708107,0.4982612730562687,0.6645174911245704,0.6376466324180364,0.8643988926708698,0.8942160096392036,0.8941225621476769,0,FIRST_CONTACT,contact_alignment,hard,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
42000040,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.007546324127262438,0.007984247586334797,0.007765285856798617,0.007984247586334797,0.864024675351846,0.0,0.0,0.0,0.0,0,0.0342586086911615,0.0516832061111927,0.057289491665724196,0.09746569395065308,0.4973191210627556,0.6823076537251472,0.6206338699534535,0.8808495286852122,0.8892596156895161,0.8840099271759391,0,FIRST_CONTACT,contact_alignment,hard,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
42000041,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.01310926267053483,0.012570960241707908,0.01284011145612137,0.01310926267053483,1.2528332036103142,0.0,0.0,0.0,0.0,0,0.04015456513734535,0.053966157138347626,0.012441128246136942,0.08916091918945312,0.4992035415768623,0.6434173201769591,0.6566576211899519,0.8452847309410572,0.8990322985872626,0.9038953355699778,0,FIRST_CONTACT,coarse_alignment,hard,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
42000042,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.006430855581043616,0.006931470767051664,0.0066811631740476395,0.006931470767051664,0.7642299897822323,0.0,0.0,0.0,0.0,0,0.03245652764453553,0.045875221490859985,0.0649913614615798,0.09863351285457611,0.49698284270241855,0.686444996446371,0.616346710063517,0.8849111376702785,0.8875655156373977,0.8807185747846961,0,FIRST_CONTACT,contact_alignment,hard,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
42000043,a2po,1,240,1.92,0.051193980195682304,0.050116001797743726,0.050654990996713015,0.050116001797743726,0.00047910254980252926,0.0004412555338464967,0.00046017904182451294,0.00047910254980252926,0.6667669222935316,22.406743589736102,0.09336143162390043,4.4813487179472205,0.0,5,0.040555191144812854,0.05492492765188217,0.08056601209003324,0.09978511184453964,0.4955474408964316,0.6909472060700258,0.6101950839161873,0.8903814109663168,0.8806535790363947,0.8700972038010756,0,SUCCESS,success,hard,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
42000044,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.008713728544023783,0.009092825387022283,0.008903276965523033,0.009092825387022283,0.9384159374747101,0.0,0.0,0.0,0.0,0,0.034686520543764345,0.050359006971120834,0.047965260602068155,0.09633052349090576,0.4976633788831532,0.6768500378355384,0.6260588965937495,0.8756725863739848,0.8910434556752443,0.8876047872379422,0,FIRST_CONTACT,contact_alignment,hard,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
42000045,a2po,1,326,2.608,0.03785992192051352,0.03758051237277546,0.03772021714664449,0.03758051237277546,0.0007209088383253678,0.0007244030780581543,0.0007226559581917611,0.0007244030780581543,0.35676997631738094,0.0,0.0,0.0,0.0,4,0.0359183867530543,0.05255768448114395,0.08483329501597245,0.09929633885622025,0.4952133586801634,0.6939558211279793,0.6071830393712213,0.8932567496606909,0.8790660851572188,0.86739768133573,0,SUCCESS,success,hard,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
42000046,a2po,1,341,2.728,0.03863752252884106,0.038325027890616606,0.038481275209728834,0.038325027890616606,0.0007189865469941264,0.0006765848333558077,0.0006977856901749671,0.0007189865469941264,0.3394467547372585,0.0,0.0,0.0,0.0,4,0.03613303292302355,0.051563017070293427,0.08547982959147772,0.09852095693349838,0.49534036686693117,0.6947592353541131,0.6066175208063769,0.8938140624429474,0.8795771813812144,0.8678947758814457,0,SUCCESS,success,hard,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
42000047,a2po,1,285,2.2800000000000002,0.03750173850805846,0.037132877552661064,0.037317308030359764,0.037132877552661064,0.00026721979329419576,0.00031297275646042247,0.0002900962748773091,0.00031297275646042247,0.7272575023960735,0.0,0.0,0.0,0.0,4,0.03742677549128993,0.05268792062997818,0.08077744699181302,0.09889743477106094,0.49553814739511726,0.6921441730700041,0.6091665483357613,0.8913659572601318,0.880532529688718,0.869699426073777,0,SUCCESS,success,hard,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
42000048,a2po,1,296,2.368,0.03778206432989481,0.037441376601702825,0.03761172046579882,0.037441376601702825,0.0002625913695851342,0.00020616144571802348,0.00023437640765157884,0.0002625913695851342,0.7006409677661312,0.0,0.0,0.0,0.0,4,0.038817076825826254,0.05302804708480835,0.08136395918129868,0.09926822036504745,0.4955536641583249,0.6926781196851988,0.6087281248859457,0.8917046974639635,0.880511262126871,0.8695951561267311,0,SUCCESS,success,hard,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
42000049,a2po,1,288,2.3040000000000003,0.038464017060352906,0.03808587062576936,0.038274943843061134,0.03808587062576936,0.00011958354615775022,0.0002208203192123031,0.00017020193268502666,0.0002208203192123031,0.6494229129551637,0.0,0.0,0.0,0.0,4,0.037803104313853614,0.05092107132077217,0.08493010270305806,0.0994250699877739,0.49540047337197596,0.6945567526337173,0.6068617331071032,0.8935738433566358,0.8798109713113971,0.8682716014898486,0,SUCCESS,success,hard,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
42000050,a2po,1,242,1.936,0.06103030972202754,0.060569132272902254,0.0607997209974649,0.060569132272902254,0.0004932377809638376,0.0008559420913130243,0.000674589936138431,0.0008559420913130243,0.356036411524629,7.846970523944148,0.03242549803282706,1.307828420657358,0.0,6,0.0413278693925928,0.0544821172952652,0.0724485236920478,0.09924071282148361,0.4961302407270621,0.6883152617403299,0.6130978575915345,0.8873684391502507,0.8830561366948214,0.8736556741324338,0,SUCCESS,success,hard,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
42000051,a2po,1,289,2.312,0.037686746944618765,0.03737652551257481,0.03753163622859679,0.03737652551257481,0.00020642689225210502,0.00034348476040783476,0.0002749558263299699,0.00034348476040783476,0.6928128976861958,0.0,0.0,0.0,0.0,4,0.03823336906518439,0.05080002546310425,0.08366710630126271,0.09932029247283936,0.49543538215251115,0.6938523615107817,0.6075588650356939,0.892903640608474,0.8799849189689003,0.8686888050868025,0,SUCCESS,success,hard,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
42000052,a2po,1,303,2.424,0.03850257076158642,0.03813113707965697,0.038316853920621695,0.03813113707965697,0.000317439649782642,0.00033878017597866887,0.00032810991288065544,0.00033878017597866887,0.6407707747630615,0.0,0.0,0.0,0.0,4,0.03858505308369894,0.05401786416769028,0.07719103245236741,0.09861806035041809,0.4958018625136649,0.6906639457535823,0.6108033446588925,0.8896730748733671,0.8816853417421725,0.8715240359306335,0,SUCCESS,success,hard,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
42000053,a2po,1,301,2.408,0.03718720965489901,0.036819110347652007,0.03700316000127551,0.036819110347652007,0.0007214477717871117,0.0008832561144798074,0.0008023519431334595,0.0008832561144798074,0.6480341841364611,0.0,0.0,0.0,0.0,5,0.03788076868076558,0.05223868042230606,0.08184317113874956,0.09897752851247787,0.4955718164824172,0.6930717039741947,0.6084221472771857,0.8920590024057813,0.8806439325262938,0.8697011064849423,0,SUCCESS,success,hard,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
42000054,a2po,1,307,2.456,0.03829092907397472,0.03790477433703615,0.038097851705505434,0.03790477433703615,0.0006646160731686118,0.0007134398362444685,0.0006890279547065402,0.0007134398362444685,0.6520007355331041,0.0,0.0,0.0,0.0,5,0.03866051848225466,0.054541416466236115,0.07388043743694742,0.09858507663011551,0.49590659539552,0.6885929662940556,0.6127084392678077,0.8877576377958739,0.8822059858505423,0.8725614763238143,0,SUCCESS,success,hard,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
42000055,a2po,1,241,1.928,0.06241769499722907,0.06178208516050336,0.06209989007886622,0.06178208516050336,0.0008069361401513645,0.0007920948474150221,0.0007995154937831934,0.0008069361401513645,0.47114131783744895,0.0,0.0,0.0,0.0,5,0.041580740601999136,0.05515339970588684,0.06530799613724544,0.09875453263521194,0.4966471907508818,0.6807527544587479,0.6203014284248669,0.8802340908663896,0.8856042848583079,0.8784009079715523,0,SUCCESS,success,hard,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
