seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
41000098,a2po,1,204,1.6320000000000001,0.06414405576169388,0.0639693746199804,0.06405671519083714,0.0639693746199804,0.0007456377795303904,0.0007734316869228438,0.0007595347332266171,0.0007734316869228438,0.6423706981102553,0.0,0.0,0.0,0.0,5,0.006935774177477202,0.010277473367750645,0.023109358306243725,0.027766592800617218,0.5013269188941694,0.6671317511913823,0.6589176263294968,0.850691087105695,0.8916259761534485,0.8906055209683437,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000099,a2po,1,360,2.88,0.03763229703483291,0.037433218271854,0.037532757653343456,0.037433218271854,0.0008867066378471399,0.0009825113390563899,0.0009346089884517648,0.0009825113390563899,0.5056048469116521,0.0,0.0,0.0,0.0,5,0.0070050917759848135,0.010051651857793331,0.02428965068473998,0.02775602601468563,0.5012828088468976,0.6680444757143656,0.6593681698044142,0.8508256642354859,0.8912931222054693,0.8900911404026879,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000100,a2po,1,270,2.16,0.05145250170850568,0.05139029037865152,0.0514213960435786,0.05139029037865152,0.0008245927571114956,0.0006141225688503727,0.0007193576629809342,0.0008245927571114956,0.16123994826431762,0.0,0.0,0.0,0.0,5,0.007102405141901087,0.00990206841379404,0.024123726598918437,0.027726883068680763,0.5013187933851171,0.6679053924701832,0.659308977038772,0.8507857369052039,0.891317570651019,0.8901697505403448,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000101,a2po,1,272,2.176,0.049864400630166714,0.049727549147702096,0.049795974888934405,0.049727549147702096,0.0009733499617095253,0.0009655124436002688,0.000969431202654897,0.0009733499617095253,0.28604848306008573,0.0,0.0,0.0,0.0,5,0.007134715440984377,0.010034263134002686,0.024026800001807073,0.02776777371764183,0.5013121026842033,0.6678320664693328,0.6592672204270082,0.8507815196233637,0.8913504862610031,0.8902052397675374,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000102,a2po,1,320,2.56,0.036426622858823685,0.03613174848503535,0.03627918567192952,0.03613174848503535,0.0009910316213772494,0.0008986863940648839,0.0009448590077210667,0.0009910316213772494,0.704609909315715,0.0,0.0,0.0,0.0,5,0.007056657134671696,0.01003121305257082,0.02434003401431255,0.02769625373184681,0.5012967748567462,0.6680763136595488,0.6593836827203632,0.8508204977959395,0.891264796629548,0.8900660859420896,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000103,a2po,1,270,2.16,0.05045449592053139,0.050419148274290754,0.05043682209741107,0.050419148274290754,0.0008914302302044996,0.0009767151833714911,0.0009340727067879953,0.0009767151833714911,0.1846626031280607,55.248485446705565,0.2046240201729836,7.8926407781007955,0.0,7,0.007107454910874366,0.010537187568843365,0.024018329961432352,0.02774626947939396,0.5013108942243788,0.6678287850485908,0.6592683911323547,0.8507798907933412,0.8913555196037999,0.8902155498663584,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000104,a2po,1,357,2.856,0.037497021674804315,0.03731007260608979,0.03740354714044705,0.03731007260608979,0.0009093011963017586,0.0009596185887303556,0.000934459892516057,0.0009596185887303556,0.49539260342136937,58.702655001040355,0.16443320728582733,9.783775833506725,0.0,6,0.007029273043744036,0.010905405506491661,0.024373930646758787,0.02774147503077984,0.5012864238407766,0.6681071832066491,0.6593972347697624,0.8508347984121627,0.8912653879625123,0.8900513161464232,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000105,a2po,1,318,2.544,0.03708144625239346,0.03680689015507482,0.03694416820373414,0.03680689015507482,0.0009796500291057088,0.0008857752616784553,0.000932712645392082,0.0009796500291057088,0.6664339352848381,0.0,0.0,0.0,0.0,6,0.0070552370267914334,0.010008745826780796,0.02444484115888675,0.027699287980794907,0.5013008582517036,0.6681551528426836,0.659425141676417,0.8508261507787045,0.8912294891270451,0.8900229394810755,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000106,a2po,1,388,3.104,0.040723430472425104,0.04053553781079572,0.04062948414161041,0.04053553781079572,0.0008422001289870988,0.0008660875966446345,0.0008541438628158666,0.0008660875966446345,0.31002650337809534,0.0,0.0,0.0,0.0,5,0.007007223964409576,0.00996469333767891,0.02451854807411119,0.027714526280760765,0.5012804030143109,0.6682197533010208,0.6594532288841366,0.8508462501862615,0.89122292798819,0.8899905174663386,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000107,a2po,1,384,3.072,0.040176956551988025,0.04005015994522247,0.04011355824860525,0.04005015994522247,0.0009466968033488466,0.0007303399588779732,0.0008385183811134098,0.0009466968033488466,0.3398441365437631,0.0,0.0,0.0,0.0,6,0.00701020700216759,0.010033728554844856,0.024525137758852605,0.027797134593129158,0.5012865853495896,0.6682212643014888,0.6594571263218919,0.8508468537280957,0.8912185989320278,0.8899865777542194,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000108,a2po,1,390,3.12,0.040667604040272254,0.040495109640886956,0.040581356840579605,0.040495109640886956,0.0009269276685323914,0.0008866596358578657,0.0009067936521951286,0.0009269276685323914,0.34964960396418643,0.0,0.0,0.0,0.0,5,0.006980025549777425,0.00989996176213026,0.024468183135374997,0.027746662497520447,0.5012793067174081,0.6681827464164831,0.6594359309245379,0.8508444024966313,0.891240992760047,0.8900142733867352,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000109,a2po,1,380,3.04,0.040109609140768526,0.039986570115026654,0.04004808962789759,0.039986570115026654,0.0008902502659286166,0.0005957637067822799,0.0007430069863554482,0.0008902502659286166,0.315037611836012,0.0,0.0,0.0,0.0,6,0.007036569705968232,0.010007891803979874,0.024642312350241762,0.02778679132461548,0.5012913976844988,0.6683089218641582,0.659501303183405,0.8508549690246582,0.8911788258113359,0.8899360114022306,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000110,a2po,1,319,2.552,0.03648014917453486,0.03613799319446097,0.036309071184497915,0.03613799319446097,0.0009278136738450549,0.0008735889804584459,0.0009007013271517504,0.0009278136738450549,0.7163728356787568,0.0,0.0,0.0,0.0,5,0.007030182866946003,0.010031106881797314,0.024163517344824758,0.027758881449699402,0.501294847005587,0.6679425273195703,0.6593226513892506,0.8508018016067792,0.8913212220496892,0.8901480027127042,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000111,a2po,1,321,2.568,0.03709229520589574,0.03676339011078639,0.036927842658341065,0.03676339011078639,0.0008813731168454607,0.0008574311355120728,0.0008694021261787667,0.0008813731168454607,0.672579458022657,54.7811802644209,0.1706578824436788,7.825882894917271,0.0,7,0.00700406541009187,0.010476663708686829,0.024236055407266935,0.02771962806582451,0.5012935097343825,0.6680021789215064,0.65935077399851,0.8508118218350633,0.891301978599988,0.8901207697725741,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000112,a2po,1,206,1.6480000000000001,0.06224183822804924,0.06212338755816926,0.06218261289310925,0.06212338755816926,0.0004276502474095185,0.0004695490254477084,0.0004485996364286134,0.0004695490254477084,0.5657641447378815,0.0,0.0,0.0,0.0,6,0.0068379269225649466,0.009785857051610947,0.023150748238690847,0.02764475718140602,0.5013260199028311,0.6671679668056155,0.6589408253581779,0.8506919475435053,0.8916152345324025,0.8905993514847987,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000113,a2po,1,317,2.536,0.036827169389088185,0.03651099100344207,0.03666908019626513,0.03651099100344207,0.0009121779555552837,0.0008492985700288004,0.0008807382627920421,0.0009121779555552837,0.6869291460873485,55.477338793469386,0.17500737789737977,9.246223132244898,0.0,6,0.007071137431221617,0.010733702220022678,0.02430826266610566,0.02766520343720913,0.5012959001192159,0.6680537919140764,0.6593725297729299,0.8508188220604737,0.8912763853178416,0.8900819005274246,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000114,a2po,1,354,2.832,0.03766992182901746,0.0374898331393467,0.03757987748418208,0.0374898331393467,0.000908586734549228,0.0009578605340113579,0.000933223634280293,0.0009578605340113579,0.4636026353404666,0.0,0.0,0.0,0.0,6,0.007041147935051618,0.010013405233621597,0.024528032531803946,0.027715880423784256,0.5012913374914287,0.6682221293449402,0.6594564148598472,0.8508413141056642,0.8912118791186877,0.8899855704630836,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000115,a2po,1,268,2.144,0.05122176107360027,0.05113261503113278,0.051177188052366526,0.05113261503113278,0.0008205587598860061,0.0008327620796470834,0.0008266604197665448,0.0008327620796470834,0.1885259186430325,0.0,0.0,0.0,0.0,6,0.007128939671970125,0.009992009960114956,0.024020423612265446,0.027772558853030205,0.5013142386034354,0.6678269650064298,0.659268428807828,0.8507763972478126,0.89135078018281,0.8902123719453812,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000116,a2po,1,205,1.6400000000000001,0.06176166881802864,0.061643244924932006,0.06170245687148032,0.061643244924932006,0.0004813979545349198,0.0005649027636814672,0.0005231503591081935,0.0005649027636814672,0.5516340310202256,0.0,0.0,0.0,0.0,6,0.006851161016923625,0.009856902994215488,0.023370597029968007,0.0276027861982584,0.5013313159710023,0.6673323526615049,0.6590210679100781,0.8507078284170569,0.8915416609950182,0.8905007216988541,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000117,a2po,1,267,2.136,0.052515306628814123,0.05237108073030455,0.05244319367955934,0.05237108073030455,0.0006077137828280479,0.0006079751330098767,0.0006078444579189623,0.0006079751330098767,0.14123509851113986,53.71865137686913,0.20119345084969711,8.953108562811522,0.0,6,0.007124558821920487,0.010468725115060806,0.024090728035357115,0.02773028425872326,0.5013129007950258,0.6678845685966006,0.6592925208784668,0.850788833273484,0.8913321778568882,0.8901826522769999,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000118,a2po,1,208,1.6640000000000001,0.06282503484375312,0.06272103929069,0.06277303706722157,0.06272103929069,0.0005389620555539426,0.00048655615031890307,0.0005127591029364228,0.0005389620555539426,0.5641607062786793,66.92577745637503,0.3217585454633415,11.154296242729172,0.0,6,0.006852259863920223,0.009959906339645386,0.02303842892601656,0.027687398716807365,0.5013246074892007,0.6670835660054133,0.6588972357030098,0.850689796014474,0.8916544888455135,0.8906460481767471,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000119,a2po,1,204,1.6320000000000001,0.06316374613873392,0.06303921566830167,0.0631014809035178,0.06303921566830167,0.0005630501834841048,0.0006052885709430493,0.000584169377213577,0.0006052885709430493,0.6083622050101546,57.521470299270945,0.2819679916630929,9.586911716545158,0.0,6,0.006889353677466074,0.010099194012582302,0.02307140167948662,0.027663158252835274,0.5013252984659344,0.6671061115522011,0.6589045638547224,0.8506912104054993,0.8916411957904404,0.8906253734055687,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000120,a2po,1,321,2.568,0.03686960523290998,0.03658670176820093,0.03672815350055546,0.03658670176820093,0.0009997848152593334,0.0009234893838012528,0.0009616370995302931,0.0009997848152593334,0.670266511993395,0.0,0.0,0.0,0.0,5,0.007022836516869495,0.009941470809280872,0.024359206080065338,0.027719849720597267,0.5012970795141203,0.6680927356455556,0.6593948053051006,0.8508204024900157,0.8912596431476676,0.8900632015269865,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000121,a2po,1,206,1.6480000000000001,0.0637240756473435,0.06358383216821142,0.06365395390777746,0.06358383216821142,0.0006167205375216283,0.0006136434506791473,0.0006151819941003877,0.0006167205375216283,0.6166674707432561,58.25444914149142,0.28278858806549234,8.322064163070204,0.0,7,0.006901749868615015,0.010050206445157528,0.023007599184814008,0.027754349634051323,0.5013237844393091,0.6670592522736892,0.6588816078542505,0.850689524296418,0.8916638539832773,0.8906547794642957,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000122,a2po,1,384,3.072,0.04032379431969686,0.040173914230327346,0.040248854275012104,0.040173914230327346,0.0008821018413009894,0.0007758252061341907,0.0008289635237175901,0.0008821018413009894,0.33476398130678797,59.44728744883816,0.15481064439801603,9.907881241473026,0.0,6,0.00702153863676358,0.010900295339524746,0.02445692685917796,0.02777629718184471,0.5012825404604276,0.6681717542620996,0.6594306514598429,0.8508442753615478,0.8912432220143577,0.8900163512056073,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000123,a2po,1,381,3.048,0.040226182825923246,0.04012048425645284,0.040173333541188044,0.04012048425645284,0.0008700177987224066,0.0005994092693659701,0.0007347135340441883,0.0008700177987224066,0.30759100888730195,0.0,0.0,0.0,0.0,5,0.007023919350528733,0.009975733235478401,0.02467060797503145,0.02780650369822979,0.5012915707009984,0.6683316354363609,0.6595141684289366,0.8508560691918601,0.8911701167036542,0.8899270052046288,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000124,a2po,1,205,1.6400000000000001,0.06359385900963199,0.0634530299422972,0.0635234444759646,0.0634530299422972,0.00061490972222597,0.0006448068757952995,0.0006298582990106347,0.0006448068757952995,0.6198605679069046,57.1176872453208,0.27862286461132096,8.1596696064744,0.0,7,0.006906659489997276,0.010096775367856026,0.023078391937220968,0.027688823640346527,0.5013235394547625,0.6671123397059557,0.6589058125891336,0.8506942042490331,0.8916404142612364,0.8906210314936754,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000125,a2po,1,267,2.136,0.05248748467760769,0.0524450391028963,0.052466261890252,0.0524450391028963,0.0005434718879136403,0.0003954857335074755,0.0004694788107105579,0.0005434718879136403,0.08615721387815661,0.0,0.0,0.0,0.0,5,0.007102491852063476,0.0099282031878829,0.02408412050748809,0.027698516845703125,0.5013185940431745,0.6678750968158021,0.6592947972401251,0.8507798994971572,0.8913291355643826,0.8901879434728444,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000126,a2po,1,207,1.6560000000000001,0.06188234344517961,0.061817999491077094,0.06185017146812835,0.061817999491077094,3.319080546711063e-05,9.62118004547458e-05,6.470130296092821e-05,9.62118004547458e-05,0.5204408181170196,53.98748525393332,0.26080910750692426,8.997914208988886,0.0,6,0.006848497484959122,0.009845520369708538,0.02324374685972785,0.027550719678401947,0.5013217338617297,0.6672429646846753,0.6589705664754489,0.8507081877782149,0.8915908774316023,0.8905558134046729,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000127,a2po,1,388,3.104,0.040486921351298374,0.04030871780345033,0.04039781957737435,0.04030871780345033,0.0008956217286496065,0.0008611425017449699,0.0008783821151972882,0.0008956217286496065,0.3583158416180854,0.0,0.0,0.0,0.0,5,0.006987298542355216,0.00994159746915102,0.024428323264108952,0.027749288827180862,0.5012791757423853,0.6681520226075477,0.6594208965903705,0.8508410745674801,0.8912535065535417,0.890031215302723,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000128,a2po,1,352,2.816,0.03747733730010286,0.037291933691310564,0.03738463549570671,0.037291933691310564,0.0008983557649785238,0.000957144936585784,0.000927750350782154,0.000957144936585784,0.4799567747858919,0.0,0.0,0.0,0.0,6,0.007036779532261955,0.010024224407970905,0.024519341706763953,0.027706338092684746,0.5012921000068838,0.6682151703333313,0.6594533449546858,0.8508397064764391,0.8912139568816532,0.8899896419183775,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000129,a2po,1,269,2.152,0.05148564276530515,0.051451794913887405,0.05146871883959628,0.051451794913887405,0.0006336744860545177,0.0007640041381689128,0.0006988393121117153,0.0007640041381689128,0.18682479486802922,0.0,0.0,0.0,0.0,5,0.0070718885797550245,0.009935547597706318,0.023911088254981325,0.027751535177230835,0.5013091260615777,0.6677482101553878,0.6592310620506456,0.8507672444152123,0.8913890666234892,0.8902663564150218,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000130,a2po,1,322,2.576,0.036447082533217434,0.036171572352793,0.03630932744300522,0.036171572352793,0.0009803964962564488,0.0008484448650621111,0.00091442068065928,0.0009803964962564488,0.7027212772928063,0.0,0.0,0.0,0.0,5,0.007026020991355643,0.00999232567846775,0.024267282898057692,0.027788007631897926,0.5012983187385227,0.6680206034494482,0.6593604280341486,0.8508130987608655,0.8912880228172918,0.8901013189591236,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000131,a2po,1,361,2.888,0.03781193778829317,0.037610279635065524,0.03771110871167935,0.037610279635065524,0.0008985045836914283,0.0009673193974283799,0.0009329119905599041,0.0009673193974283799,0.48362066157525146,0.0,0.0,0.0,0.0,5,0.007025688037874791,0.01009576115757227,0.024393940308335086,0.027707165107131004,0.5012842629754972,0.6681227930034627,0.6594043028982062,0.8508355800795093,0.8912592153800162,0.8900422191355697,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000132,a2po,1,272,2.176,0.05002002180990035,0.049925927890375324,0.04997297485013784,0.049925927890375324,0.0008711830221736671,0.0009342998901061078,0.0009027414561398875,0.0009342998901061078,0.27933894603748005,56.80885582419872,0.2088560875889659,9.468142637366453,0.0,6,0.007117693213170723,0.01073195319622755,0.023932075398453677,0.027759509161114693,0.5013085544547614,0.6677631700740141,0.6592328533091966,0.8507770895957947,0.8913844525814056,0.890249049400582,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000133,a2po,1,265,2.12,0.05163292935417195,0.051594234700055044,0.0516135820271135,0.051594234700055044,0.0005835218740332121,0.000698357264539085,0.0006409395692861485,0.000698357264539085,0.0679296744699283,0.0,0.0,0.0,0.0,6,0.007144788531410807,0.010049393400549889,0.024117350023028984,0.02770155668258667,0.5013156740170605,0.6678995494572622,0.6593044490184424,0.8507804164346658,0.8913174021918818,0.8901697442216693,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000134,a2po,1,267,2.136,0.0522507791552754,0.05215122811301648,0.05220100363414594,0.05215122811301648,0.0005668651164909349,0.0006353420868239309,0.0006011036016574328,0.0006353420868239309,0.12465032128199582,0.0,0.0,0.0,0.0,6,0.007105824223646287,0.009966939687728882,0.024064871960420734,0.027721915394067764,0.5013131463572327,0.6678630385952495,0.6592847155721,0.8507805814903774,0.8913376431786613,0.8901947341608197,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000135,a2po,1,365,2.92,0.03805879412179103,0.0378743609220623,0.03796657752192666,0.0378743609220623,0.0009521821398210913,0.000979110226260136,0.0009656461830406136,0.000979110226260136,0.48520781718630845,55.967797768998174,0.15333643224383062,9.327966294833029,0.0,6,0.007015179572244213,0.010875541716814041,0.02436565567981707,0.02772635407745838,0.5012825098756242,0.6681035428831023,0.6593937432929261,0.8508380267718066,0.8912716344611286,0.8900553763729252,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000136,a2po,1,267,2.136,0.05147981189091985,0.05144051173165792,0.05146016181128889,0.05144051173165792,0.0005351073494220817,0.0006991924916600283,0.0006171499205410551,0.0006991924916600283,0.15492808766095423,0.0,0.0,0.0,0.0,5,0.00711705694184377,0.009991226717829704,0.023982670206981204,0.027735693380236626,0.5013113769699126,0.6677997898073232,0.6592555773838629,0.8507710751076316,0.8913633834556693,0.8902311168806383,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000137,a2po,1,268,2.144,0.05207785005958432,0.05201001605230901,0.052043933055946665,0.05201001605230901,0.0006904976623982668,0.0007361772433971578,0.0007133374528977123,0.0007361772433971578,0.16887813179276862,0.0,0.0,0.0,0.0,6,0.007085642409024399,0.009936453774571419,0.023963262521620118,0.027771592140197754,0.5013119669547722,0.6677867247542338,0.6592497636577976,0.8507718595106211,0.891371129608866,0.8902424740702358,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000138,a2po,1,262,2.096,0.05321159599275099,0.05302916928205646,0.05312038263740373,0.05302916928205646,0.0006261747596695211,0.0006005034801819041,0.0006133391199257127,0.0006261747596695211,0.09586739026515004,0.0,0.0,0.0,0.0,5,0.00716967970481185,0.010087341070175171,0.024069676275244197,0.027735402807593346,0.5013179799527613,0.6678619689613808,0.659283455319077,0.8507797738522974,0.8913319026695863,0.8901869536356162,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000139,a2po,1,204,1.6320000000000001,0.06289322619323909,0.06275786691739954,0.06282554655531931,0.06275786691739954,0.00018083460977099723,0.0001623346101606829,0.00017158460996584006,0.00018083460977099723,0.6168627985532349,0.0,0.0,0.0,0.0,6,0.006881810594624018,0.009892992675304413,0.02322256118606995,0.027576467022299767,0.5013260768324721,0.6672211791954789,0.6589628855387369,0.8506990682845023,0.8915912619992798,0.8905622912388221,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000140,a2po,1,204,1.6320000000000001,0.0632319622338714,0.06308511015098814,0.06315853619242977,0.06308511015098814,0.0009707692541680111,0.0008824486148192168,0.000926608934493614,0.0009707692541680111,0.6276252755566,56.42430892430363,0.27658974962893934,9.404051487383938,0.0,6,0.006886621117683164,0.010827741585671902,0.02304496737562266,0.02770267426967621,0.5013194729884466,0.6670888907769147,0.6588956149769765,0.8506882348481346,0.8916520742224712,0.8906386967967538,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000141,a2po,1,207,1.6560000000000001,0.06161190597001223,0.061597084618761816,0.061604495294387024,0.061597084618761816,0.0001766302543889922,0.0001755222661026568,0.0001760762602458245,0.0001766302543889922,0.5026116685323381,0.0,0.0,0.0,0.0,6,0.006837865632423312,0.00990284513682127,0.023275411431340202,0.027636952698230743,0.5013299627580504,0.667262457707078,0.658987051334934,0.8507026802514486,0.8915742834409078,0.8905457739092878,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000142,a2po,1,204,1.6320000000000001,0.06290323619669377,0.06277120116641019,0.06283721868155198,0.06277120116641019,0.0008892981605378237,0.0008525265068785697,0.0008709123337081967,0.0008892981605378237,0.590718684285056,0.0,0.0,0.0,0.0,5,0.006851666716530043,0.01005184929817915,0.023039356668424958,0.027727173641324043,0.5013240596242979,0.6670812274895462,0.658897807785109,0.8506798694531122,0.8916491033399806,0.8906444918875601,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000143,a2po,1,385,3.08,0.040373066743575436,0.04020442526609247,0.04028874600483395,0.04020442526609247,0.0007970451125895409,0.0008020727407767571,0.000799558926683149,0.0008020727407767571,0.3353891679779456,0.0,0.0,0.0,0.0,6,0.006980915943329984,0.009917649440467358,0.024498358620451643,0.027722390368580818,0.5012814541915794,0.668205561885586,0.6594485736512519,0.8508440076530753,0.8912297693165866,0.8900034974147747,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000144,a2po,1,355,2.84,0.03738187434558042,0.03723033258526787,0.037306103465424144,0.03723033258526787,0.000930417113942894,0.0008956889657268426,0.0009130530398348683,0.000930417113942894,0.4944222148132943,56.07075955972465,0.15794580157668917,8.010108508532094,0.0,7,0.007048381015028752,0.010817657224833965,0.024439839787886178,0.02779095061123371,0.5012918248982496,0.6681544389523251,0.6594225070845913,0.8508383593089144,0.8912413815377463,0.8900218464958836,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000145,a2po,1,208,1.6640000000000001,0.06293583112750276,0.0627265998584507,0.06283121549297672,0.0627265998584507,0.0007264105160741331,0.0006707694982956964,0.0006985900071849148,0.0007264105160741331,0.5505915318743183,0.0,0.0,0.0,0.0,5,0.0068283619162125084,0.00991563405841589,0.02298753786509713,0.02774067409336567,0.5013198838211023,0.6670464497919266,0.6588810690893576,0.8506795867131307,0.8916702473965975,0.8906724917200896,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
41000146,a2po,1,388,3.104,0.04067884131644364,0.04049674359042031,0.04058779245343198,0.04049674359042031,0.0008175226728556226,0.0008611687277268355,0.0008393457002912291,0.0008611687277268355,0.32092404021763327,0.0,0.0,0.0,0.0,5,0.007000493495389051,0.00994353462010622,0.024516001516549858,0.027704261243343353,0.5012804145358273,0.6682184188021827,0.6594534006315408,0.850845311259486,0.8912237566156486,0.8899933755705037,0,SUCCESS,success,nominal,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
